124	18	101210	0	
930	31	101228	0	
1757	35	101144	0	
185	27	101179	0	
2706	467	101063	0	
10	97	101530	0	
107	160	101627	0	
977	25	101502	0	
1947	32	101411	0	
2500	108	101298	0	
1466	210	101221	0	
628	35	101257	0	
309	214	101292	0	
117	73	101506	0	
614	254	101558	0	
937	194	101573	0	
349	67	101767	0	
2474	5	101626	0	
224	73	101631	0	
333	284	101593	0	
819	2	101790	0	
78	50	101792	0	
226	342	101842	0	
822	51	102055	0	
61	61	102106	0	
225	94	102167	0	
1034	76	102188	0	
770	109	102193	0	
952	60	102302	0	
429	6	102142	0	
14	21	102148	0	
283	290	102169	0	
502	111	102145	0	
956	28	102256	0	
1347	302	102034	0	
1491	189	102297	0	
132	188	102297	0	
597	74	102259	0	
330	45	102333	0	
440	72	102378	0	
766	135	102283	0	
97	63	102283	0	
974	117	102226	0	
2517	173	101964	0	
77	22	102137	0	
117	140	102159	0	
1222	67	102159	0	
161	98	102226	0	
42	109	102324	0	
132	86	102324	0	
408	240	102263	0	
206	21	102263	0	
476	55	102284	0	
1621	123	102263	0	
2467	42	102215	0	
10	72	102257	0	
448	18	102329	0	
521	26	102261	0	
961	2	102249	0	
245	18	102251	0	
694	39	102209	0	
26	101	102248	0	
132	60	102349	0	
1899	120	102271	0	
872	62	102391	0	
1573	125	101846	0	
1032	37	101944	0	
748	29	101981	0	
1540	10	101311	0	
694	75	101137	0	
1140	43	101040	0	
1193	151	100933	0	
365	24	101084	0	
949	73	101055	0	
128	75	101128	0	
1110	6	101135	0	
342	98	101141	0	
544	82	101123	0	
1003	293	101140	0	
1030	36	101293	0	
325	16	101329	0	
1101	19	101296	0	
245	81	101315	0	
878	77	101329	0	
309	28	101406	0	
1354	87	101165	0	
80	51	101252	0	
425	93	101303	0	
4210	322	101092	0	
2257	83	101173	0	
1197	8	101218	0	
357	78	101053	0	
358	218	101131	0	
2644	32	101209	0	
841	76	101158	0	
841	19	101162	0	
885	96	100815	0	
497	8	100911	0	
521	92	100783	0	
1213	15	100821	0	
89	22	100836	0	
1630	53	100696	0	
473	58	100717	0	
1105	359	100416	0	
1214	67	100721	0	
69	62	100788	0	
470	84	100727	0	
824	261	100811	0	
1133	37	100942	0	
981	91	100886	0	
669	13	100893	0	
1021	49	100778	0	
841	110	100789	0	
782	74	100899	0	
2225	127	100814	0	
757	7	100874	0	
1401	117	100836	0	
805	140	100925	0	
301	291	101065	0	
229	33	101108	0	
1724	294	100996	0	
2030	6	101034	0	
4430	147	100770	0	
323	101	100849	0	
855	41	100950	0	
93	282	100991	0	
73	13	101273	0	
382	144	101211	0	
244	88	101355	0	
524	139	101287	0	
504	416	101426	0	
1029	159	101790	0	
725	203	101926	0	
1538	29	102099	0	
57	171	102128	0	
153	49	102299	0	
1889	2	102153	0	
1062	188	101927	0	
986	15	101911	0	
824	63	101841	0	
405	531	101904	0	
645	318	101729	0	
777	309	102047	0	
1326	57	102282	0	
137	302	102339	0	
861	88	102214	0	
1117	173	102255	0	
433	64	102255	0	
269	9	102319	0	
602	8	102047	0	
10	108	102055	0	
247	37	102163	0	
2707	24	101706	0	
307	114	101730	0	
133	16	101844	0	
1219	52	101511	0	
1054	62	101140	0	
416	92	101202	0	
245	52	101241	0	
812	80	101293	0	
50	244	101373	0	
27	22	101578	0	
470	4	101600	0	
181	84	101604	0	
401	26	101688	0	
2215	50	101366	0	
1282	373	101306	0	
345	2	101679	0	
9	62	101681	0	
753	133	101716	0	
85	375	101849	0	
924	96	102084	0	
730	53	102180	0	
653	15	102139	0	
1683	161	101928	0	
444	10	102089	0	
648	55	101972	0	
78	169	102027	0	
694	327	102196	0	
37	24	102196	0	
784	145	102174	0	
77	60	102319	0	
340	86	102379	0	
371	26	102266	0	
266	141	102292	0	
805	53	102193	0	
10	38	102246	0	
1961	11	102001	0	
168	582	102012	0	
16	3	102012	0	
629	65	102015	0	
65	30	102080	0	
581	24	102075	0	
205	38	102099	0	
49	34	102137	0	
438	162	101888	0	
823	50	102050	0	
369	48	102058	0	
132	65	102106	0	
265	216	102171	0	
961	117	102291	0	
33	114	102291	0	
262	51	102291	0	
710	299	102195	0	
384	84	102195	0	
1652	25	102126	0	
1097	81	102092	0	
897	293	102067	0	
280	116	102360	0	
1439	161	102258	0	
493	20	102158	0	
93	23	102178	0	
441	51	102201	0	
437	52	102197	0	
901	8	102249	0	
128	384	101894	0	
2180	21	102092	0	
291	3	102113	0	
461	48	102116	0	
1469	126	102107	0	
1517	18	102206	0	
1202	147	102202	0	
186	9	102349	0	
932	253	102325	0	
1086	200	102300	0	
1268	61	102168	0	
10	9	102229	0	
1552	2	101861	0	
809	10	101572	0	
1414	139	101524	0	
1569	118	101449	0	
573	235	101481	0	
201	146	101716	0	
137	20	101862	0	
1070	8	101830	0	
140	53	101838	0	
1714	489	101806	0	
60	143	102295	0	
2061	29	102212	0	
1310	25	102054	0	
173	332	102079	0	
197	72	102079	0	
462	97	102088	0	
789	177	102150	0	
1649	120	102262	0	
1285	91	102343	0	
2001	220	102247	0	
693	276	102220	0	
381	11	102220	0	
104	7	102231	0	
285	24	101974	0	
526	31	101998	0	
169	230	102029	0	
245	110	102259	0	
838	31	102235	0	
521	5	102242	0	
121	452	102247	0	
109	14	102247	0	
504	623	102261	0	
1002	1	102238	0	
1680	26	101851	0	
905	320	101821	0	
1171	36	102029	0	
317	66	102065	0	
216	3	102131	0	
305	35	101949	0	
1189	41	101864	0	
2482	17	101670	0	
1011	11	101666	0	
1008	83	101663	0	
767	17	101702	0	
565	6	101719	0	
374	21	101725	0	
1018	37	101641	0	
501	19	101617	0	
405	50	101636	0	
1529	73	101504	0	
3111	61	101368	0	
1219	140	101230	0	
148	12	101370	0	
617	171	101382	0	
1982	27	101394	0	
140	165	101421	0	
757	37	101484	0	
485	15	101294	0	
166	37	101309	0	
1090	16	101315	0	
213	369	101331	0	
141	96	101700	0	
437	63	101796	0	
857	42	101745	0	
437	14	101688	0	
289	5	101702	0	
357	45	101707	0	
537	52	101572	0	
2925	43	101508	0	
570	161	101526	0	
1211	186	101605	0	
2083	85	101355	0	
149	79	101440	0	
1094	75	101492	0	
2477	16	100958	0	
997	27	100814	0	
574	90	100802	0	
381	42	100892	0	
246	98	100934	0	
2189	286	100426	0	
10	32	100712	0	
1029	26	100744	0	
105	539	100554	0	
9	48	101093	0	
1928	30	101107	0	
413	96	101108	0	
9	38	101204	0	
120	47	101242	0	
105	53	101289	0	
9	153	101342	0	
1209	24	101278	0	
397	112	101302	0	
78	332	101271	0	
135	7	101603	0	
177	81	101610	0	
545	2	101691	0	
169	17	101693	0	
921	142	101461	0	
253	5	101415	0	
329	219	101420	0	
574	39	101639	0	
299	78	101648	0	
76	100	101726	0	
673	202	101826	0	
962	151	101750	0	
477	71	101854	0	
10	119	101925	0	
1376	59	101915	0	
1377	209	101921	0	
250	234	101989	0	
10	291	102223	0	
492	168	102223	0	
298	122	102391	0	
2468	120	102218	0	
1334	43	102316	0	
113	171	102359	0	
961	34	102341	0	
81	21	102375	0	
794	31	102337	0	
1469	34	102322	0	
469	140	102356	0	
481	23	102336	0	
1422	122	102278	0	
364	9	102288	0	
1450	77	102085	0	
589	32	102162	0	
159	13	102031	0	
716	73	102044	0	
9	40	102117	0	
325	124	101921	0	
2470	7	101937	0	
477	52	101944	0	
9	25	101996	0	
4713	121	101418	0	
3337	80	101330	0	
272	136	101410	0	
646	183	101470	0	
804	12	101653	0	
1929	74	101566	0	
249	299	101640	0	
65	81	101939	0	
345	64	101846	0	
854	6	101837	0	
1087	20	101708	0	
1582	171	101601	0	
520	88	101772	0	
105	30	101795	0	
2954	157	101677	0	
209	113	101753	0	
613	203	101866	0	
1261	59	102019	0	
741	20	101842	0	
1021	8	101808	0	
2290	435	101687	0	
1841	229	102018	0	
425	271	102247	0	
701	22	101972	0	
53	53	101994	0	
133	69	102047	0	
1450	84	102083	0	
393	206	102121	0	
869	18	102327	0	
626	136	102260	0	
152	69	102396	0	
137	163	102396	0	
338	6	102219	0	
793	306	102225	0	
2141	4	102053	0	
400	206	101983	0	
1001	295	102144	0	
714	69	102144	0	
219	74	102186	0	
88	8	102260	0	
493	92	102268	0	
882	148	102345	0	
1031	168	102320	0	
1054	5	102062	0	
10	59	102067	0	
1892	104	102018	0	
204	5	102122	0	
326	154	102127	0	
1551	41	102206	0	
107	8	102096	0	
533	8	102104	0	
1497	157	102063	0	
381	62	102137	0	
1262	39	102085	0	
556	482	102047	0	
1223	220	101980	0	
629	86	102200	0	
1690	54	101962	0	
205	40	102016	0	
309	18	102056	0	
117	10	102074	0	
241	161	102040	0	
124	88	102201	0	
321	213	102289	0	
690	18	102191	0	
724	101	102209	0	
1374	158	102122	0	
394	23	102280	0	
1816	158	102206	0	
170	107	102364	0	
673	7	102364	0	
42	33	102371	0	
31	9	102303	0	
98	93	102312	0	
1353	254	102276	0	
517	165	102276	0	
345	69	102052	0	
317	22	102121	0	
3561	227	101701	0	
424	109	101846	0	
6	8	101955	0	
286	136	101963	0	
1053	47	102062	0	
974	91	101908	0	
215	50	101999	0	
553	43	101939	0	
986	40	101982	0	
2751	104	101907	0	
573	92	101880	0	
288	27	101972	0	
1501	21	101961	0	
325	60	101982	0	
474	202	101946	0	
121	76	102148	0	
10	39	102224	0	
705	171	102155	0	
173	98	102326	0	
772	15	102278	0	
274	21	102293	0	
637	3	102314	0	
10	347	102317	0	
248	93	102293	0	
697	27	102386	0	
121	173	102386	0	
550	105	102289	0	
961	208	102217	0	
237	60	102217	0	
1041	11	102128	0	
1056	14	102108	0	
77	39	102122	0	
606	98	102057	0	
545	26	102155	0	
5	112	102181	0	
1280	17	102211	0	
1027	79	102155	0	
505	7	102139	0	
2266	41	101740	0	
789	207	101704	0	
1514	58	101830	0	
372	51	101888	0	
299	53	101332	0	
1336	69	101274	0	
532	169	101343	0	
146	72	101512	0	
437	30	101548	0	
225	207	101578	0	
49	27	101785	0	
2926	50	101567	0	
827	124	101370	0	
233	110	101494	0	
889	22	101493	0	
119	208	101515	0	
1430	16	101663	0	
849	98	101621	0	
157	106	101719	0	
269	74	101825	0	
326	26	101780	0	
846	42	101806	0	
2617	416	101516	0	
1478	137	101908	0	
1889	79	101722	0	
545	49	101801	0	
13	19	101850	0	
4	110	101869	0	
68	77	101690	0	
547	47	101767	0	
14	46	101814	0	
56	69	101860	0	
969	25	101904	0	
805	40	101805	0	
2534	23	101298	0	
117	73	101321	0	
10	203	101394	0	
237	225	101597	0	
161	3	101690	0	
261	220	101693	0	
385	9	101913	0	
300	17	101922	0	
402	52	101687	0	
240	246	101739	0	
437	34	101985	0	
553	107	101873	0	
657	73	101905	0	
1381	19	101740	0	
743	102	101721	0	
136	251	101823	0	
476	5	102074	0	
1057	23	102058	0	
1071	250	101826	0	
1905	251	101796	0	
221	72	102047	0	
97	31	102119	0	
100	242	102150	0	
3298	81	102006	0	
933	10	101901	0	
9	30	101911	0	
3205	34	101594	0	
89	76	101628	0	
220	157	101704	0	
333	100	101404	0	
277	422	101504	0	
1039	277	101739	0	
1073	163	101878	0	
169	58	102041	0	
341	177	102099	0	
685	5	102175	0	
389	47	102180	0	
265	23	102118	0	
618	134	102141	0	
1513	301	102110	0	
77	34	102110	0	
89	148	102144	0	
1025	42	102182	0	
313	70	102224	0	
277	18	102294	0	
397	60	102212	0	
137	262	102272	0	
574	71	102272	0	
45	9	102343	0	
1098	45	102225	0	
937	12	102088	0	
425	122	102048	0	
157	326	102170	0	
77	11	102170	0	
140	39	102181	0	
141	188	102220	0	
2143	325	101842	0	
373	22	102167	0	
925	38	102048	0	
14	239	102086	0	
4	282	102325	0	
393	34	102279	0	
3389	138	101603	0	
597	34	101741	0	
49	214	101775	0	
1654	127	101874	0	
309	69	102001	0	
817	64	101899	0	
393	19	101963	0	
1105	3	101884	0	
110	58	101822	0	
2228	29	101737	0	
685	85	101766	0	
249	30	101851	0	
225	20	101846	0	
169	302	101866	0	
200	193	102168	0	
329	96	102361	0	
118	235	102361	0	
161	35	102218	0	
52	91	102253	0	
257	184	102344	0	
146	105	102344	0	
546	122	102344	0	
92	54	102089	0	
969	65	102143	0	
237	57	102111	0	
361	61	102168	0	
1149	46	102023	0	
452	153	102038	0	
1107	109	101926	0	
58	83	102035	0	
413	453	102118	0	
2030	13	101998	0	
650	13	102011	0	
681	63	101937	0	
1534	336	101689	0	
504	428	102025	0	
245	70	102025	0	
120	8	102095	0	
1073	22	102006	0	
951	162	101962	0	
76	203	102124	0	
546	153	102304	0	
21	49	102304	0	
1065	56	102330	0	
97	165	102386	0	
579	90	102386	0	
503	24	102328	0	
1233	9	102254	0	
109	26	102263	0	
2742	52	102061	0	
159	79	102113	0	
133	128	102192	0	
389	151	102320	0	
122	34	102320	0	
210	82	102115	0	
1965	127	102133	0	
1150	13	101956	0	
53	131	101969	0	
1075	196	101960	0	
483	1	102156	0	
1285	153	102038	0	
285	46	102191	0	
1701	83	102092	0	
2337	320	101945	0	
1327	12	102214	0	
129	8	102131	0	
975	116	102139	0	
592	435	102080	0	
1254	9	101959	0	
3410	48	101486	0	
2601	36	101314	0	
1906	38	100906	0	
140	25	100944	0	
861	44	100969	0	
262	38	100955	0	
589	173	100993	0	
2074	47	101097	0	
264	131	101144	0	
538	12	100995	0	
401	60	101007	0	
857	21	101040	0	
1266	141	101007	0	
489	128	101021	0	
159	43	101149	0	
399	1	101192	0	
453	28	100987	0	
2385	62	100762	0	
1242	458	100638	0	
1433	48	101073	0	
191	393	100981	0	
435	32	101374	0	
773	146	101347	0	
69	217	101493	0	
265	56	101710	0	
156	113	101766	0	
451	136	101834	0	
220	603	101970	0	
16	22	101970	0	
7	223	101992	0	
139	244	102215	0	
181	44	102215	0	
152	114	102259	0	
849	6	102114	0	
729	93	102032	0	
2065	18	101811	0	
251	22	101829	0	
202	23	101851	0	
490	31	101874	0	
189	17	101769	0	
116	3	101786	0	
340	178	101789	0	
169	100	101967	0	
3714	145	101874	0	
10	1	102019	0	
1412	55	101927	0	
2201	97	101774	0	
93	28	101871	0	
1299	216	101790	0	
833	15	101966	0	
10	76	101981	0	
212	37	102057	0	
1065	225	101931	0	
1165	3	101956	0	
189	75	101776	0	
1333	102	101815	0	
305	116	101917	0	
189	14	102033	0	
1154	18	102025	0	
116	76	102043	0	
274	104	101952	0	
2214	165	101584	0	
136	46	101749	0	
469	64	101795	0	
1078	104	101691	0	
129	123	101795	0	
354	11	101839	0	
710	30	101850	0	
520	116	101829	0	
2796	191	101869	0	
1371	72	101857	0	
577	48	101929	0	
9	15	101977	0	
92	29	101992	0	
1833	172	101756	0	
265	34	101928	0	
129	39	101962	0	
110	33	101949	0	
1970	59	101580	0	
2745	69	101045	0	
45	116	101114	0	
588	11	101017	0	
2851	368	100932	0	
390	117	101219	0	
2649	186	101193	0	
169	211	101379	0	
1329	5	101519	0	
333	75	101466	0	
449	30	101541	0	
1449	257	101498	0	
1394	3	101568	0	
532	111	101571	0	
49	215	101682	0	
630	157	101842	0	
69	124	101999	0	
1757	450	101997	0	
2799	3	101834	0	
485	30	101780	0	
89	262	101810	0	
602	21	102072	0	
248	297	102093	0	
1802	16	101754	0	
641	36	101686	0	
444	97	101722	0	
2495	159	101503	0	
656	75	101610	0	
322	32	101685	0	
309	61	101600	0	
471	204	101661	0	
165	47	101865	0	
478	16	101783	0	
864	8	101799	0	
3054	19	101543	0	
141	177	101562	0	
709	126	101697	0	
1694	48	101752	0	
353	245	101800	0	
1513	38	101927	0	
397	82	101940	0	
318	16	102022	0	
776	264	101920	0	
10	18	102184	0	
488	4	102202	0	
1427	50	101826	0	
891	218	101876	0	
1261	267	101811	0	
1245	45	102039	0	
681	25	102084	0	
298	170	102068	0	
425	18	102238	0	
2704	47	101740	0	
15	131	101787	0	
2361	14	101823	0	
1657	8	101718	0	
813	168	101624	0	
272	105	101792	0	
169	127	101897	0	
1141	106	101866	0	
141	144	101972	0	
1021	41	101857	0	
485	22	101898	0	
701	108	101820	0	
117	155	101928	0	
169	147	102083	0	
9	25	102230	0	
731	44	102195	0	
170	10	102239	0	
1241	88	102223	0	
2046	5	102056	0	
756	54	101980	0	
406	3	102034	0	
493	60	102037	0	
477	13	102029	0	
1172	53	101936	0	
86	52	101989	0	
551	347	102041	0	
1183	193	102298	0	
1054	4	102278	0	
477	98	102282	0	
1245	26	102173	0	
225	19	102199	0	
2491	77	101754	0	
1924	166	101745	0	
26	109	101838	0	
980	28	101947	0	
886	73	101942	0	
909	35	101991	0	
1197	214	101994	0	
557	2	102019	0	
581	99	102021	0	
1133	154	102083	0	
1657	67	102008	0	
213	115	102075	0	
915	34	102102	0	
504	48	102136	0	
129	5	102184	0	
1769	230	101941	0	
329	12	102171	0	
254	193	101961	0	
101	154	102154	0	
105	116	102308	0	
185	58	102308	0	
1242	254	102334	0	
3013	81	102036	0	
913	37	102054	0	
833	83	102059	0	
89	206	102142	0	
257	21	102348	0	
2414	58	102315	0	
533	56	102339	0	
204	66	102395	0	
1253	32	102085	0	
1034	296	101941	0	
581	364	102177	0	
2959	300	101929	0	
1170	62	102155	0	
68	132	102217	0	
634	217	102209	0	
228	8	102209	0	
753	94	102137	0	
125	229	102231	0	
539	19	102143	0	
470	141	102162	0	
1718	85	101899	0	
309	202	101984	0	
165	31	102186	0	
704	66	102143	0	
871	226	102209	0	
693	37	102110	0	
1762	26	102037	0	
637	291	102063	0	
1701	55	102127	0	
1474	42	102145	0	
337	27	102144	0	
488	103	102171	0	
2010	6	102148	0	
1585	11	102096	0	
1649	264	101847	0	
682	117	102090	0	
1825	278	102108	0	
133	123	102386	0	
2510	10	102198	0	
689	16	102208	0	
1933	91	102025	0	
133	60	102116	0	
849	286	101932	0	
733	168	102169	0	
745	45	102337	0	
593	43	102299	0	
821	36	102320	0	
1139	11	102151	0	
608	61	102162	0	
1142	5	102040	0	
146	274	101877	0	
156	137	102151	0	
24	30	102288	0	
92	39	102318	0	
371	3	102357	0	
628	6	102335	0	
569	50	102341	0	
727	174	102354	0	
221	115	102354	0	
1705	230	101711	0	
1143	72	101821	0	
2252	17	101775	0	
1109	39	101668	0	
369	93	101707	0	
237	146	101800	0	
412	30	101896	0	
265	71	101926	0	
825	88	101868	0	
839	337	101754	0	
3425	187	101707	0	
2537	105	101626	0	
117	28	101731	0	
414	59	101643	0	
10	62	101702	0	
1152	25	101743	0	
569	23	101768	0	
125	33	101791	0	
1207	1	101797	0	
275	14	101674	0	
81	65	101688	0	
129	139	101753	0	
3402	171	101427	0	
442	60	101449	0	
868	60	101509	0	
873	128	101532	0	
1139	125	101624	0	
3681	10	101411	0	
1217	92	101395	0	
249	283	101487	0	
345	20	101770	0	
2369	33	101690	0	
285	76	101659	0	
385	50	101735	0	
1065	63	101727	0	
678	97	101643	0	
365	16	101740	0	
789	188	101703	0	
1293	54	101600	0	
590	91	101633	0	
876	34	101724	0	
194	84	101561	0	
404	19	101645	0	
42	21	101664	0	
1541	17	101432	0	
45	20	101449	0	
209	20	101345	0	
153	32	101365	0	
1293	102	101316	0	
652	49	101272	0	
539	201	101321	0	
2922	17	101107	0	
1867	118	100900	0	
191	139	101018	0	
337	1	101157	0	
902	50	101059	0	
9	4	101109	0	
56	343	101113	0	
797	74	101306	0	
1865	22	101161	0	
1286	20	100920	0	
56	199	100940	0	
1834	39	101069	0	
1229	11	100965	0	
361	139	100919	0	
129	207	101058	0	
698	4	101231	0	
1789	12	100951	0	
441	141	100699	0	
816	157	100840	0	
262	78	100795	0	
92	22	100873	0	
990	70	100747	0	
666	112	100817	0	
656	4	100895	0	
3201	56	100449	0	
129	174	100505	0	
1993	28	100536	0	
977	34	100404	0	
397	85	100438	0	
2078	209	100284	0	
57	169	100493	0	
1058	9	100214	0	
985	129	100188	0	
1065	4	100241	0	
505	268	100245	0	
1402	149	100447	0	
280	15	100596	0	
16	291	100611	0	
204	162	100902	0	
1314	321	100963	0	
1325	128	101121	0	
101	21	101249	0	
1462	38	101048	0	
1303	14	100991	0	
267	215	100968	0	
1781	7	101158	0	
1266	49	100994	0	
1253	148	100921	0	
576	3	101069	0	
1170	48	101027	0	
81	132	101075	0	
1477	135	101032	0	
205	434	101167	0	
638	237	101601	0	
305	46	101782	0	
1489	82	101489	0	
1005	53	101507	0	
636	129	101536	0	
353	36	101665	0	
5	58	101701	0	
1741	209	101621	0	
1583	4	101780	0	
313	141	101784	0	
938	38	101863	0	
2069	22	101801	0	
1034	14	101710	0	
152	35	101724	0	
2658	270	101389	0	
472	53	101659	0	
1217	21	101542	0	
469	160	101481	0	
757	18	101641	0	
2690	122	101115	0	
421	18	101237	0	
954	4	101106	0	
329	12	101110	0	
261	87	100997	0	
173	60	101084	0	
373	339	101144	0	
674	293	101422	0	
464	59	101715	0	
593	101	101752	0	
617	1	101853	0	
205	34	101751	0	
258	546	101785	0	
1740	47	102283	0	
662	14	102240	0	
217	8	102254	0	
408	64	102166	0	
1917	133	102036	0	
626	85	102058	0	
605	274	102110	0	
2034	63	102209	0	
333	18	102246	0	
681	46	102264	0	
417	42	102226	0	
565	256	102268	0	
814	62	102163	0	
1717	277	102122	0	
204	198	102399	0	
193	41	102399	0	
361	34	102399	0	
865	34	102016	0	
916	67	101904	0	
857	90	101859	0	
486	44	101949	0	
124	59	101993	0	
647	431	101839	0	
2345	61	102216	0	
2793	38	102118	0	
1518	196	101928	0	
1870	190	101941	0	
300	15	102131	0	
690	3	102114	0	
284	38	102117	0	
24	308	102155	0	
680	54	102087	0	
212	83	102141	0	
109	27	102224	0	
850	345	102209	0	
193	221	102209	0	
229	157	102209	0	
657	139	102213	0	
301	226	102352	0	
769	226	102051	0	
1466	38	102241	0	
1497	38	101871	0	
10	181	101909	0	
395	125	102090	0	
1822	26	102135	0	
802	63	102161	0	
46	1	102224	0	
317	84	102200	0	
496	92	102284	0	
422	148	102353	0	
21	126	102353	0	
836	172	102353	0	
2910	76	101984	0	
1685	83	101918	0	
449	91	102001	0	
1562	7	101695	0	
1037	1	101702	0	
229	38	101661	0	
437	49	101699	0	
93	43	101748	0	
2563	34	101466	0	
379	168	101500	0	
1218	156	101631	0	
236	15	101787	0	
197	338	101802	0	
654	79	102104	0	
429	191	102183	0	
400	160	102342	0	
1274	82	102265	0	
237	66	102347	0	
1734	74	102021	0	
69	213	102095	0	
53	500	102308	0	
213	25	102308	0	
42	11	102333	0	
521	105	102277	0	
497	18	102382	0	
265	323	102400	0	
678	221	102379	0	
204	29	102379	0	
2137	38	102234	0	
3977	73	101652	0	
111	26	101725	0	
213	205	101751	0	
2269	179	101610	0	
1923	47	101542	0	
181	10	101589	0	
205	5	101599	0	
1212	37	101292	0	
266	18	101329	0	
101	225	101347	0	
1430	17	101473	0	
77	58	101490	0	
582	282	101448	0	
472	18	101730	0	
634	7	101717	0	
2281	62	101624	0	
2877	163	101446	0	
56	48	101609	0	
1578	57	101566	0	
889	236	101569	0	
2781	9	101522	0	
357	11	101531	0	
609	311	101542	0	
3769	19	101543	0	
4158	69	101198	0	
261	9	101267	0	
1113	40	101247	0	
2440	118	100986	0	
1994	137	100924	0	
2153	1	100847	0	
1769	121	100541	0	
726	99	100625	0	
900	216	100724	0	
449	257	100930	0	
1486	78	101047	0	
852	68	101063	0	
662	3	101027	0	
10	57	101030	0	
287	90	101087	0	
293	115	101177	0	
1277	7	101188	0	
284	3	100872	0	
1758	3	100841	0	
574	216	100795	0	
108	131	101011	0	
229	109	101142	0	
14	92	101251	0	
1077	9	101207	0	
292	174	101216	0	
567	7	101289	0	
66	21	101296	0	
540	89	101317	0	
1252	152	101188	0	
809	32	101340	0	
2802	121	101209	0	
1545	38	101220	0	
281	27	101183	0	
10	257	101210	0	
620	278	101467	0	
541	11	101486	0	
353	200	101497	0	
1551	91	101373	0	
1508	151	101392	0	
617	88	101543	0	
840	90	101542	0	
347	105	101598	0	
1026	161	101440	0	
2321	19	101228	0	
2521	21	101078	0	
301	75	101099	0	
169	48	101174	0	
1533	125	101041	0	
345	10	101166	0	
505	3	101166	0	
397	27	101169	0	
69	163	101196	0	
109	1	101359	0	
1190	52	101257	0	
392	48	101180	0	
214	6	101228	0	
516	290	101234	0	
794	22	101512	0	
14	95	101534	0	
1017	16	101401	0	
957	19	101386	0	
1121	54	101374	0	
389	14	101428	0	
1186	275	101344	0	
10	162	101619	0	
1907	83	101584	0	
685	128	101627	0	
469	203	101755	0	
276	18	101859	0	
1363	9	101842	0	
361	15	101851	0	
942	65	101821	0	
312	158	101886	0	
645	67	102022	0	
541	48	102089	0	
780	81	101984	0	
1250	202	101983	0	
806	15	102028	0	
601	145	102014	0	
321	23	102159	0	
9	9	102182	0	
972	43	102133	0	
153	233	102176	0	
117	5	102176	0	
1034	132	102105	0	
336	43	102237	0	
1300	356	102152	0	
314	18	102152	0	
425	76	102170	0	
249	412	102246	0	
1173	221	101937	0	
532	122	102158	0	
479	47	102280	0	
1147	112	102080	0	
630	16	102192	0	
