63	40	102387	0	
25	35	102387	0	
7	158	102387	0	
69	246	102387	0	
96	3	102387	0	
5	119	102390	0	
17	38	102390	0	
33	125	102390	0	
66	152	102327	0	
251	111	102327	0	
28	21	102327	0	
110	57	102348	0	
7	22	102348	0	
32	16	102370	0	
77	3	102386	0	
197	173	102389	0	
18	24	102389	0	
39	59	102389	0	
176	101	102389	0	
130	113	102389	0	
80	44	102355	0	
41	55	102399	0	
17	58	102399	0	
100	84	102399	0	
11	65	102399	0	
11	177	102399	0	
44	137	102399	0	
9	74	102399	0	
12	145	102399	0	
17	46	102399	0	
11	140	102399	0	
27	12	102399	0	
22	24	102399	0	
131	446	102399	0	
31	67	102399	0	
11	305	102399	0	
25	3	102399	0	
12	133	102399	0	
105	116	102399	0	
42	51	102399	0	
140	123	102399	0	
45	20	102399	0	
21	28	102399	0	
134	62	102359	0	
49	42	102359	0	
179	24	102359	0	
16	91	102383	0	
16	270	102383	0	
166	58	102383	0	
72	125	102383	0	
125	228	102383	0	
396	1	102383	0	
82	164	102365	0	
20	98	102365	0	
18	39	102365	0	
103	45	102365	0	
211	74	102365	0	
81	89	102365	0	
15	27	102365	0	
46	123	102392	0	
398	27	102392	0	
61	45	102392	0	
143	340	102314	0	
237	94	102314	0	
89	3	102314	0	
6	31	102317	0	
4	40	102348	0	
151	70	102388	0	
74	46	102388	0	
33	92	102388	0	
45	32	102388	0	
9	63	102388	0	
58	14	102388	0	
332	96	102388	0	
28	28	102357	0	
56	69	102385	0	
198	93	102385	0	
65	1	102385	0	
4	4	102386	0	
27	153	102390	0	
78	82	102390	0	
147	6	102390	0	
77	268	102396	0	
33	224	102396	0	
90	96	102396	0	
155	16	102396	0	
35	132	102396	0	
7	213	102396	0	
7	3	102396	0	
209	34	102377	0	
9	49	102377	0	
73	96	102377	0	
17	34	102377	0	
70	38	102377	0	
132	8	102377	0	
87	167	102385	0	
38	463	102385	0	
15	31	102385	0	
7	23	102385	0	
30	175	102385	0	
119	191	102385	0	
66	50	102385	0	
39	61	102385	0	
128	324	102385	0	
11	48	102385	0	
7	1	102385	0	
83	128	102386	0	
63	6	102328	0	
66	157	102334	0	
89	18	102334	0	
4	34	102352	0	
57	64	102386	0	
156	111	102386	0	
17	108	102386	0	
7	32	102386	0	
27	73	102386	0	
46	24	102386	0	
7	99	102386	0	
172	241	102386	0	
48	153	102386	0	
245	78	102386	0	
255	174	102346	0	
7	61	102346	0	
30	68	102346	0	
20	71	102346	0	
27	15	102346	0	
4	17	102361	0	
150	75	102378	0	
124	26	102378	0	
200	71	102378	0	
254	307	102378	0	
53	61	102378	0	
60	76	102361	0	
18	35	102361	0	
8	58	102396	0	
21	130	102396	0	
101	2	102396	0	
30	30	102398	0	
70	448	102398	0	
48	4	102398	0	
82	130	102398	0	
72	18	102398	0	
115	6	102398	0	
50	23	102398	0	
45	3	102398	0	
97	30	102398	0	
60	20	102398	0	
95	140	102398	0	
107	119	102398	0	
70	189	102369	0	
93	101	102369	0	
65	47	102369	0	
41	18	102369	0	
94	53	102387	0	
166	194	102387	0	
8	289	102387	0	
45	131	102387	0	
105	38	102387	0	
125	1	102387	0	
62	9	102388	0	
60	42	102397	0	
27	110	102397	0	
78	14	102397	0	
26	52	102397	0	
9	486	102345	0	
237	18	102345	0	
50	75	102363	0	
299	15	102363	0	
70	53	102378	0	
33	31	102378	0	
50	225	102378	0	
136	38	102378	0	
70	248	102378	0	
149	24	102301	0	
123	21	102325	0	
42	10	102346	0	
201	8	102356	0	
28	11	102364	0	
318	6	102375	0	
16	2	102381	0	
6	1	102383	0	
61	48	102384	0	
163	325	102384	0	
65	75	102384	0	
118	13	102355	0	
6	37	102368	0	
52	1	102368	0	
61	10	102369	0	
129	35	102379	0	
10	48	102379	0	
225	16	102379	0	
22	28	102395	0	
8	245	102395	0	
77	77	102395	0	
169	82	102395	0	
102	49	102395	0	
81	41	102395	0	
171	45	102368	0	
76	25	102368	0	
86	30	102393	0	
319	29	102393	0	
95	38	102393	0	
26	186	102393	0	
8	239	102393	0	
309	22	102393	0	
109	25	102341	0	
58	76	102366	0	
85	46	102366	0	
7	2	102366	0	
41	45	102368	0	
56	94	102368	0	
166	109	102368	0	
130	87	102368	0	
33	261	102368	0	
32	123	102368	0	
33	21	102368	0	
196	11	102389	0	
146	36	102400	0	
29	120	102400	0	
22	48	102360	0	
97	97	102360	0	
13	154	102360	0	
85	67	102360	0	
61	20	102360	0	
259	55	102380	0	
15	145	102380	0	
94	115	102380	0	
7	57	102380	0	
17	9	102380	0	
51	56	102389	0	
37	74	102389	0	
7	65	102389	0	
57	16	102389	0	
182	6	102389	0	
57	93	102395	0	
69	463	102352	0	
241	184	102352	0	
62	16	102352	0	
217	182	102368	0	
100	125	102368	0	
31	1	102368	0	
4	82	102369	0	
181	40	102369	0	
49	155	102369	0	
31	13	102369	0	
34	105	102382	0	
181	16	102366	0	
215	36	102382	0	
132	379	102382	0	
9	41	102382	0	
190	118	102382	0	
70	51	102382	0	
232	35	102382	0	
9	10	102382	0	
46	101	102392	0	
19	200	102392	0	
330	47	102371	0	
17	321	102371	0	
66	39	102371	0	
166	157	102371	0	
191	185	102371	0	
9	95	102371	0	
9	125	102371	0	
138	113	102371	0	
173	8	102371	0	
19	5	102308	0	
163	53	102313	0	
90	116	102366	0	
203	54	102366	0	
29	141	102366	0	
41	63	102366	0	
118	137	102366	0	
16	19	102366	0	
81	21	102385	0	
16	20	102385	0	
20	85	102385	0	
9	187	102385	0	
94	99	102385	0	
29	111	102385	0	
164	38	102385	0	
80	52	102308	0	
370	50	102360	0	
12	26	102360	0	
118	90	102386	0	
9	27	102386	0	
364	25	102386	0	
120	100	102386	0	
62	148	102333	0	
9	24	102333	0	
5	215	102357	0	
8	37	102357	0	
324	64	102394	0	
50	44	102394	0	
37	386	102394	0	
19	190	102394	0	
121	13	102394	0	
179	15	102394	0	
153	230	102394	0	
350	17	102313	0	
68	139	102330	0	
82	344	102330	0	
13	31	102330	0	
41	27	102361	0	
112	47	102388	0	
114	137	102388	0	
32	46	102388	0	
47	17	102388	0	
23	159	102388	0	
145	26	102388	0	
153	36	102388	0	
56	123	102388	0	
9	71	102388	0	
68	201	102303	0	
38	293	102303	0	
19	82	102303	0	
9	65	102385	0	
61	71	102385	0	
98	6	102385	0	
122	7	102391	0	
401	82	102398	0	
87	41	102398	0	
114	82	102398	0	
69	12	102398	0	
72	15	102375	0	
66	166	102390	0	
30	310	102390	0	
33	228	102390	0	
245	5	102390	0	
24	69	102395	0	
7	140	102395	0	
285	158	102395	0	
17	14	102395	0	
97	66	102395	0	
36	14	102395	0	
121	74	102395	0	
74	116	102355	0	
244	67	102355	0	
7	12	102355	0	
8	18	102367	0	
48	50	102385	0	
63	54	102385	0	
23	61	102385	0	
48	127	102385	0	
11	14	102385	0	
24	179	102399	0	
74	228	102399	0	
94	9	102399	0	
13	20	102399	0	
21	158	102399	0	
16	49	102399	0	
51	36	102399	0	
73	105	102399	0	
61	53	102399	0	
91	12	102399	0	
78	39	102399	0	
56	25	102376	0	
105	303	102376	0	
67	35	102376	0	
42	512	102376	0	
45	5	102376	0	
55	113	102381	0	
184	26	102381	0	
165	74	102381	0	
74	60	102381	0	
20	169	102381	0	
72	8	102381	0	
39	3	102389	0	
78	196	102392	0	
8	75	102392	0	
14	94	102392	0	
165	71	102378	0	
45	49	102378	0	
149	198	102378	0	
13	49	102378	0	
136	35	102378	0	
46	50	102378	0	
79	160	102378	0	
7	72	102378	0	
92	53	102378	0	
7	135	102378	0	
91	41	102378	0	
118	54	102378	0	
104	117	102378	0	
73	32	102333	0	
55	75	102365	0	
11	8	102365	0	
44	26	102373	0	
150	125	102399	0	
134	34	102399	0	
11	1	102399	0	
45	43	102400	0	
31	131	102400	0	
48	5	102400	0	
9	19	102400	0	
366	104	102400	0	
71	73	102400	0	
50	25	102400	0	
9	132	102400	0	
46	159	102355	0	
384	122	102355	0	
88	45	102355	0	
73	148	102400	0	
148	1	102400	0	
64	167	102400	0	
184	129	102400	0	
113	92	102400	0	
74	1	102320	0	
68	40	102321	0	
65	15	102361	0	
66	68	102376	0	
33	35	102376	0	
78	508	102376	0	
97	177	102376	0	
10	116	102376	0	
216	125	102376	0	
125	36	102376	0	
51	24	102376	0	
73	19	102400	0	
56	14	102400	0	
24	16	102400	0	
25	14	102400	0	
86	40	102340	0	
42	113	102380	0	
40	165	102380	0	
7	35	102380	0	
18	225	102380	0	
243	215	102380	0	
21	68	102380	0	
104	97	102380	0	
170	49	102380	0	
70	99	102380	0	
124	118	102380	0	
73	94	102380	0	
7	35	102380	0	
213	9	102343	0	
147	106	102352	0	
159	49	102352	0	
124	70	102352	0	
32	259	102352	0	
7	37	102352	0	
4	377	102389	0	
214	12	102389	0	
87	5	102389	0	
41	18	102394	0	
18	23	102394	0	
151	129	102394	0	
62	11	102359	0	
21	85	102370	0	
9	100	102370	0	
16	312	102370	0	
127	67	102370	0	
253	27	102370	0	
14	13	102397	0	
603	98	102374	0	
84	62	102374	0	
90	76	102374	0	
9	30	102374	0	
54	25	102374	0	
202	12	102399	0	
84	62	102399	0	
30	9	102399	0	
38	161	102399	0	
301	10	102399	0	
10	38	102399	0	
114	139	102399	0	
68	127	102355	0	
19	176	102355	0	
7	84	102355	0	
7	249	102355	0	
72	134	102355	0	
101	36	102355	0	
121	145	102391	0	
15	88	102391	0	
215	200	102391	0	
93	87	102391	0	
206	123	102391	0	
46	89	102391	0	
358	1	102342	0	
18	80	102343	0	
10	36	102343	0	
5	54	102379	0	
7	124	102379	0	
419	124	102379	0	
42	10	102379	0	
189	109	102389	0	
47	3	102389	0	
143	111	102346	0	
162	66	102346	0	
134	161	102346	0	
40	49	102346	0	
59	33	102395	0	
22	354	102395	0	
83	155	102395	0	
394	99	102395	0	
113	1	102395	0	
63	34	102307	0	
48	231	102341	0	
20	6	102341	0	
15	150	102347	0	
81	97	102347	0	
128	513	102347	0	
9	61	102347	0	
59	150	102347	0	
10	52	102347	0	
59	11	102399	0	
124	22	102399	0	
83	98	102399	0	
83	65	102399	0	
15	44	102399	0	
15	8	102399	0	
171	21	102399	0	
94	252	102399	0	
173	72	102323	0	
84	240	102395	0	
88	86	102395	0	
30	117	102395	0	
103	40	102395	0	
94	108	102395	0	
27	131	102395	0	
8	61	102395	0	
45	137	102395	0	
76	7	102395	0	
104	212	102395	0	
8	2	102395	0	
58	84	102397	0	
69	54	102397	0	
98	21	102397	0	
106	104	102382	0	
13	99	102382	0	
74	172	102382	0	
65	7	102382	0	
49	237	102389	0	
30	114	102389	0	
339	90	102389	0	
424	153	102389	0	
58	107	102338	0	
241	1	102338	0	
55	191	102339	0	
53	12	102339	0	
93	66	102351	0	
30	168	102351	0	
52	3	102351	0	
118	82	102354	0	
324	121	102354	0	
133	172	102330	0	
54	233	102330	0	
161	86	102330	0	
9	46	102330	0	
59	289	102376	0	
9	153	102376	0	
114	21	102376	0	
58	32	102397	0	
242	125	102397	0	
92	354	102397	0	
12	227	102397	0	
175	376	102397	0	
28	392	102397	0	
76	98	102314	0	
43	85	102314	0	
108	86	102399	0	
13	13	102399	0	
31	70	102399	0	
7	130	102399	0	
11	43	102399	0	
36	226	102399	0	
39	113	102399	0	
25	235	102399	0	
7	17	102399	0	
76	149	102399	0	
53	43	102399	0	
7	337	102399	0	
7	74	102399	0	
53	27	102399	0	
44	55	102399	0	
27	68	102399	0	
25	11	102399	0	
45	30	102399	0	
97	79	102399	0	
56	22	102399	0	
64	129	102399	0	
60	193	102399	0	
237	34	102327	0	
48	375	102361	0	
13	74	102361	0	
286	140	102361	0	
286	184	102361	0	
63	209	102361	0	
126	313	102361	0	
36	17	102361	0	
17	35	102378	0	
111	41	102335	0	
17	73	102376	0	
161	66	102376	0	
71	26	102376	0	
343	176	102376	0	
50	253	102376	0	
285	122	102376	0	
91	152	102376	0	
120	4	102334	0	
57	4	102338	0	
234	86	102342	0	
242	77	102342	0	
93	211	102342	0	
13	91	102342	0	
37	79	102342	0	
85	92	102342	0	
7	18	102342	0	
5	56	102360	0	
9	96	102360	0	
37	176	102360	0	
30	89	102360	0	
33	82	102360	0	
306	191	102309	0	
7	113	102309	0	
175	331	102309	0	
7	35	102309	0	
86	116	102344	0	
246	138	102344	0	
52	138	102344	0	
38	273	102344	0	
13	15	102344	0	
61	29	102359	0	
39	124	102388	0	
8	368	102388	0	
9	64	102388	0	
56	65	102388	0	
88	14	102388	0	
18	159	102316	0	
135	30	102316	0	
29	126	102346	0	
134	12	102346	0	
41	42	102358	0	
245	82	102400	0	
142	126	102400	0	
267	115	102400	0	
10	52	102400	0	
59	37	102400	0	
7	189	102400	0	
27	199	102348	0	
27	14	102348	0	
64	64	102362	0	
101	97	102362	0	
97	83	102362	0	
97	98	102362	0	
398	1	102362	0	
131	9	102363	0	
103	95	102372	0	
149	44	102355	0	
91	20	102399	0	
43	34	102399	0	
27	179	102399	0	
210	595	102399	0	
7	7	102399	0	
298	56	102399	0	
119	236	102399	0	
144	95	102399	0	
114	6	102335	0	
205	203	102341	0	
18	52	102341	0	
231	40	102393	0	
198	34	102393	0	
48	134	102393	0	
141	8	102393	0	
247	180	102374	0	
206	60	102374	0	
73	39	102374	0	
7	162	102374	0	
7	29	102374	0	
27	141	102374	0	
7	67	102374	0	
7	112	102374	0	
231	13	102374	0	
18	11	102387	0	
70	65	102398	0	
62	18	102398	0	
58	98	102398	0	
201	309	102398	0	
24	81	102398	0	
63	159	102318	0	
24	40	102318	0	
5	75	102358	0	
117	29	102358	0	
81	55	102387	0	
7	115	102387	0	
56	98	102387	0	
31	133	102387	0	
56	9	102387	0	
28	65	102396	0	
134	48	102396	0	
97	24	102396	0	
69	45	102396	0	
36	189	102396	0	
113	69	102396	0	
29	53	102396	0	
55	242	102396	0	
13	253	102396	0	
658	4	102373	0	
204	348	102377	0	
8	141	102377	0	
45	210	102377	0	
21	67	102377	0	
102	172	102377	0	
49	36	102377	0	
7	261	102377	0	
61	72	102377	0	
64	44	102336	0	
44	146	102380	0	
26	50	102380	0	
24	52	102380	0	
23	311	102380	0	
289	17	102380	0	
338	25	102397	0	
318	137	102397	0	
7	140	102391	0	
40	29	102321	0	
6	83	102350	0	
8	27	102350	0	
4	49	102377	0	
37	209	102377	0	
40	42	102377	0	
16	361	102377	0	
134	24	102377	0	
147	13	102377	0	
314	160	102390	0	
57	120	102390	0	
7	321	102390	0	
299	3	102343	0	
14	29	102346	0	
159	2	102375	0	
150	904	102377	0	
161	1	102377	0	
6	131	102378	0	
7	105	102378	0	
39	17	102378	0	
184	217	102395	0	
69	84	102395	0	
128	120	102395	0	
16	198	102395	0	
314	159	102336	0	
40	108	102336	0	
43	95	102336	0	
94	232	102336	0	
41	19	102336	0	
209	67	102355	0	
12	15	102355	0	
5	33	102370	0	
58	152	102370	0	
60	113	102370	0	
13	111	102370	0	
15	138	102370	0	
489	354	102294	0	
53	24	102294	0	
15	202	102318	0	
106	136	102318	0	
38	24	102318	0	
27	158	102342	0	
74	56	102342	0	
4	41	102398	0	
343	52	102398	0	
262	6	102369	0	
57	17	102375	0	
68	149	102392	0	
53	40	102392	0	
40	30	102392	0	
35	238	102392	0	
109	143	102392	0	
25	52	102392	0	
100	55	102392	0	
224	5	102392	0	
275	246	102397	0	
37	359	102397	0	
120	307	102325	0	
33	51	102325	0	
4	363	102376	0	
49	171	102376	0	
53	112	102376	0	
73	19	102376	0	
118	167	102395	0	
41	15	102395	0	
32	33	102395	0	
7	76	102395	0	
112	181	102395	0	
463	48	102395	0	
44	207	102353	0	
13	120	102353	0	
20	76	102353	0	
21	71	102353	0	
13	34	102353	0	
257	23	102387	0	
7	15	102387	0	
229	222	102387	0	
41	52	102387	0	
31	88	102387	0	
36	46	102387	0	
24	68	102387	0	
22	91	102387	0	
43	139	102387	0	
27	192	102387	0	
29	106	102387	0	
424	48	102320	0	
90	25	102368	0	
10	74	102393	0	
126	31	102393	0	
140	7	102393	0	
153	222	102400	0	
45	9	102400	0	
26	197	102400	0	
29	374	102400	0	
47	3	102400	0	
30	133	102400	0	
43	255	102400	0	
138	72	102400	0	
34	111	102390	0	
13	527	102336	0	
9	161	102336	0	
161	94	102336	0	
23	1	102336	0	
12	39	102337	0	
65	8	102376	0	
85	18	102384	0	
19	94	102384	0	
238	6	102384	0	
51	47	102390	0	
94	88	102390	0	
47	353	102390	0	
164	63	102390	0	
39	73	102390	0	
8	37	102390	0	
37	148	102390	0	
72	52	102350	0	
207	31	102350	0	
134	35	102381	0	
75	34	102381	0	
155	81	102381	0	
35	41	102381	0	
56	97	102381	0	
177	13	102381	0	
13	14	102394	0	
23	398	102394	0	
184	126	102361	0	
273	176	102361	0	
8	12	102361	0	
22	90	102373	0	
21	210	102373	0	
46	6	102373	0	
26	17	102379	0	
51	25	102396	0	
48	49	102396	0	
229	541	102396	0	
22	237	102396	0	
106	49	102396	0	
64	93	102396	0	
33	94	102396	0	
36	196	102396	0	
268	22	102361	0	
12	34	102383	0	
118	354	102383	0	
8	258	102383	0	
73	169	102383	0	
9	99	102383	0	
8	26	102383	0	
54	96	102383	0	
77	132	102383	0	
242	63	102383	0	
111	33	102383	0	
84	175	102383	0	
51	82	102383	0	
8	15	102383	0	
54	102	102362	0	
23	6	102362	0	
49	333	102368	0	
46	81	102368	0	
199	17	102368	0	
205	21	102385	0	
38	76	102385	0	
8	18	102385	0	
20	25	102385	0	
207	11	102385	0	
33	30	102396	0	
475	191	102362	0	
8	280	102362	0	
50	51	102362	0	
29	207	102362	0	
111	114	102362	0	
120	35	102362	0	
57	92	102397	0	
251	155	102397	0	
252	113	102356	0	
197	174	102356	0	
7	189	102356	0	
7	36	102356	0	
13	97	102392	0	
100	61	102392	0	
430	47	102392	0	
30	75	102392	0	
30	395	102392	0	
73	168	102392	0	
101	101	102392	0	
154	7	102364	0	
5	105	102371	0	
575	34	102371	0	
252	57	102371	0	
14	216	102371	0	
13	7	102371	0	
67	135	102378	0	
120	66	102292	0	
13	80	102358	0	
21	7	102358	0	
58	101	102365	0	
25	110	102365	0	
46	7	102365	0	
13	70	102372	0	
134	236	102372	0	
47	105	102372	0	
74	37	102372	0	
7	79	102372	0	
56	178	102372	0	
19	33	102372	0	
143	31	102372	0	
7	154	102372	0	
28	42	102372	0	
57	19	102372	0	
59	79	102391	0	
149	10	102391	0	
7	24	102391	0	
40	43	102391	0	
11	121	102368	0	
17	29	102368	0	
40	19	102397	0	
93	4	102397	0	
161	152	102397	0	
86	28	102397	0	
139	35	102397	0	
51	81	102397	0	
235	21	102397	0	
11	101	102397	0	
40	135	102397	0	
325	273	102225	0	
12	56	102225	0	
47	17	102281	0	
6	252	102298	0	
56	4	102298	0	
66	40	102302	0	
6	21	102342	0	
122	248	102363	0	
49	18	102363	0	
65	128	102381	0	
22	10	102381	0	
5	24	102391	0	
330	24	102391	0	
25	268	102391	0	
58	191	102391	0	
60	89	102361	0	
93	11	102361	0	
5	2	102372	0	
233	218	102374	0	
9	99	102374	0	
105	127	102374	0	
148	58	102374	0	
43	33	102374	0	
34	293	102374	0	
40	243	102374	0	
129	36	102374	0	
63	59	102374	0	
7	79	102374	0	
118	9	102374	0	
55	170	102329	0	
57	357	102329	0	
15	98	102329	0	
187	43	102329	0	
31	13	102372	0	
5	57	102385	0	
257	71	102385	0	
7	28	102385	0	
132	182	102385	0	
37	192	102385	0	
7	16	102385	0	
7	45	102385	0	
251	282	102385	0	
27	31	102379	0	
105	29	102382	0	
53	41	102382	0	
99	24	102382	0	
55	191	102382	0	
12	194	102382	0	
118	199	102382	0	
95	33	102382	0	
131	143	102382	0	
39	26	102382	0	
9	256	102382	0	
15	81	102382	0	
37	152	102382	0	
25	6	102382	0	
33	114	102388	0	
45	6	102388	0	
272	38	102355	0	
77	9	102393	0	
15	145	102393	0	
30	438	102393	0	
194	64	102393	0	
95	31	102393	0	
71	38	102393	0	
34	410	102393	0	
236	122	102393	0	
129	336	102393	0	
13	128	102393	0	
63	168	102393	0	
50	6	102393	0	
30	302	102359	0	
68	131	102359	0	
21	54	102359	0	
112	23	102359	0	
9	66	102382	0	
33	102	102382	0	
45	48	102382	0	
104	24	102382	0	
42	67	102382	0	
213	340	102382	0	
102	355	102382	0	
15	253	102382	0	
127	30	102382	0	
120	12	102382	0	
61	17	102370	0	
362	16	102387	0	
153	37	102387	0	
120	132	102387	0	
78	146	102387	0	
273	9	102387	0	
130	266	102366	0	
64	352	102366	0	
68	20	102366	0	
108	232	102386	0	
17	71	102386	0	
279	86	102386	0	
169	23	102386	0	
129	56	102386	0	
7	87	102386	0	
8	79	102386	0	
377	2	102365	0	
189	307	102367	0	
62	19	102367	0	
35	174	102386	0	
34	13	102386	0	
43	220	102399	0	
86	83	102399	0	
52	97	102399	0	
74	4	102399	0	
22	184	102399	0	
51	3	102399	0	
60	2	102399	0	
29	30	102399	0	
48	108	102399	0	
155	77	102338	0	
90	291	102338	0	
10	5	102338	0	
71	535	102343	0	
344	105	102343	0	
70	41	102343	0	
402	14	102384	0	
130	58	102378	0	
11	75	102378	0	
7	3	102378	0	
15	9	102381	0	
9	222	102390	0	
10	58	102390	0	
109	133	102390	0	
57	13	102390	0	
50	172	102390	0	
116	172	102390	0	
83	43	102390	0	
73	6	102390	0	
303	85	102396	0	
31	184	102396	0	
139	43	102326	0	
13	35	102369	0	
88	94	102369	0	
65	124	102369	0	
87	51	102369	0	
20	93	102369	0	
8	35	102369	0	
72	250	102369	0	
29	227	102369	0	
21	66	102369	0	
355	243	102369	0	
65	8	102369	0	
171	20	102377	0	
78	43	102358	0	
32	56	102358	0	
81	34	102358	0	
91	251	102392	0	
333	111	102392	0	
246	8	102392	0	
47	5	102400	0	
28	202	102400	0	
242	132	102348	0	
59	42	102348	0	
246	4	102390	0	
6	239	102394	0	
116	114	102394	0	
9	28	102394	0	
186	93	102394	0	
41	104	102394	0	
50	24	102394	0	
147	159	102394	0	
127	47	102394	0	
13	17	102394	0	
111	5	102352	0	
18	4	102357	0	
6	129	102361	0	
36	99	102361	0	
119	118	102361	0	
68	160	102361	0	
39	96	102361	0	
133	14	102361	0	
28	231	102375	0	
22	118	102375	0	
14	10	102375	0	
36	108	102385	0	
100	312	102385	0	
109	157	102385	0	
23	76	102385	0	
53	29	102385	0	
43	117	102385	0	
72	50	102385	0	
249	75	102351	0	
57	117	102351	0	
185	123	102351	0	
61	68	102351	0	
157	142	102351	0	
246	20	102351	0	
201	13	102371	0	
183	116	102296	0	
532	108	102296	0	
105	160	102296	0	
8	115	102296	0	
31	249	102296	0	
227	43	102296	0	
76	236	102290	0	
29	115	102290	0	
29	13	102290	0	
236	63	102303	0	
131	130	102366	0	
139	10	102366	0	
60	20	102376	0	
124	358	102396	0	
157	270	102396	0	
214	186	102334	0	
20	18	102334	0	
63	326	102352	0	
63	39	102352	0	
64	36	102391	0	
12	160	102391	0	
91	207	102391	0	
280	45	102391	0	
70	6	102391	0	
128	37	102397	0	
140	52	102397	0	
221	129	102377	0	
204	21	102377	0	
56	102	102398	0	
12	10	102398	0	
118	81	102398	0	
12	10	102398	0	
29	197	102398	0	
33	191	102398	0	
64	60	102398	0	
71	41	102398	0	
126	19	102398	0	
272	235	102373	0	
19	69	102373	0	
63	60	102373	0	
12	129	102373	0	
14	36	102373	0	
175	143	102373	0	
27	45	102373	0	
92	140	102373	0	
16	135	102373	0	
51	52	102373	0	
10	63	102373	0	
13	35	102373	0	
543	243	102311	0	
36	115	102311	0	
36	124	102311	0	
10	60	102311	0	
51	37	102371	0	
254	94	102371	0	
63	19	102371	0	
5	91	102390	0	
58	362	102390	0	
209	187	102390	0	
18	42	102390	0	
339	15	102362	0	
35	103	102377	0	
151	100	102377	0	
89	24	102377	0	
84	68	102377	0	
49	2	102377	0	
78	127	102379	0	
153	98	102379	0	
61	87	102379	0	
14	35	102379	0	
122	95	102379	0	
89	73	102379	0	
198	141	102361	0	
43	14	102361	0	
44	88	102375	0	
44	37	102375	0	
77	18	102375	0	
227	101	102393	0	
25	39	102393	0	
19	53	102393	0	
80	57	102393	0	
91	79	102393	0	
112	1	102393	0	
12	173	102394	0	
93	177	102394	0	
71	79	102342	0	
18	45	102342	0	
76	184	102387	0	
68	224	102387	0	
67	151	102387	0	
67	116	102387	0	
151	15	102387	0	
18	206	102387	0	
139	24	102387	0	
89	94	102387	0	
16	61	102387	0	
8	71	102387	0	
97	487	102387	0	
15	98	102387	0	
68	418	102387	0	
7	68	102387	0	
150	52	102324	0	
48	34	102376	0	
65	113	102376	0	
20	27	102376	0	
86	13	102376	0	
20	36	102389	0	
76	34	102389	0	
67	8	102389	0	
6	86	102397	0	
31	184	102397	0	
22	24	102397	0	
156	162	102397	0	
122	20	102397	0	
71	90	102397	0	
42	78	102397	0	
14	48	102397	0	
18	44	102397	0	
68	19	102397	0	
32	18	102397	0	
72	37	102397	0	
24	35	102284	0	
66	24	102319	0	
56	51	102343	0	
15	206	102394	0	
49	7	102394	0	
58	117	102394	0	
369	39	102394	0	
11	47	102394	0	
135	5	102394	0	
24	1	102399	0	
59	15	102400	0	
320	24	102343	0	
10	272	102367	0	
49	24	102367	0	
84	63	102391	0	
13	41	102391	0	
57	105	102391	0	
58	67	102391	0	
7	13	102391	0	
160	63	102391	0	
7	83	102391	0	
18	181	102391	0	
10	202	102391	0	
286	75	102391	0	
118	141	102391	0	
68	71	102370	0	
208	1	102370	0	
107	422	102371	0	
16	42	102371	0	
8	229	102371	0	
69	92	102371	0	
62	97	102371	0	
12	23	102371	0	
16	98	102394	0	
100	127	102394	0	
26	30	102394	0	
7	7	102394	0	
49	55	102394	0	
182	4	102394	0	
47	55	102398	0	
9	69	102398	0	
69	134	102398	0	
7	71	102398	0	
15	317	102398	0	
214	73	102367	0	
57	12	102367	0	
150	12	102379	0	
355	152	102391	0	
9	39	102391	0	
48	129	102391	0	
230	42	102391	0	
210	32	102341	0	
217	32	102373	0	
65	16	102373	0	
47	111	102389	0	
314	133	102389	0	
185	147	102389	0	
246	88	102347	0	
51	81	102347	0	
358	88	102347	0	
224	214	102347	0	
77	18	102347	0	
168	18	102329	0	
79	484	102347	0	
114	214	102347	0	
77	29	102347	0	
353	15	102376	0	
122	120	102391	0	
22	35	102391	0	
170	291	102391	0	
134	170	102369	0	
26	232	102369	0	
221	165	102369	0	
286	139	102369	0	
141	9	102369	0	
