26	120	102362	0	
505	31	102362	0	
537	82	102370	0	
12	191	102370	0	
8	10	102370	0	
80	40	102380	0	
169	6	102380	0	
45	113	102386	0	
208	84	102386	0	
472	1	102357	0	
317	94	102358	0	
62	188	102358	0	
107	297	102358	0	
74	201	102358	0	
141	69	102358	0	
15	27	102358	0	
300	241	102373	0	
200	22	102373	0	
143	2	102395	0	
59	7	102397	0	
9	97	102397	0	
108	22	102397	0	
230	303	102397	0	
221	69	102384	0	
650	23	102384	0	
252	281	102384	0	
74	1	102280	0	
164	11	102281	0	
300	120	102292	0	
137	92	102292	0	
10	64	102384	0	
410	182	102373	0	
549	54	102373	0	
56	282	102373	0	
122	10	102373	0	
421	4	102365	0	
34	11	102369	0	
17	10	102380	0	
25	87	102390	0	
213	42	102390	0	
332	194	102390	0	
65	18	102390	0	
104	37	102390	0	
85	170	102390	0	
89	49	102364	0	
273	181	102364	0	
166	38	102364	0	
111	262	102364	0	
655	78	102338	0	
69	48	102338	0	
114	82	102386	0	
169	3	102386	0	
438	209	102389	0	
203	145	102376	0	
94	318	102376	0	
105	20	102376	0	
149	98	102396	0	
137	116	102396	0	
141	19	102396	0	
145	72	102396	0	
186	72	102374	0	
178	343	102374	0	
137	22	102374	0	
217	48	102396	0	
285	121	102396	0	
145	31	102396	0	
307	76	102386	0	
65	46	102386	0	
112	47	102386	0	
65	40	102386	0	
208	111	102386	0	
17	134	102386	0	
233	257	102386	0	
100	174	102332	0	
92	2	102332	0	
209	131	102334	0	
77	3	102334	0	
463	79	102337	0	
65	2	102337	0	
164	19	102283	0	
364	61	102302	0	
103	43	102363	0	
73	53	102363	0	
160	13	102363	0	
97	20	102376	0	
34	58	102396	0	
181	2	102396	0	
540	208	102348	0	
255	3	102348	0	
10	34	102351	0	
154	27	102385	0	
237	181	102364	0	
55	36	102364	0	
98	72	102400	0	
329	32	102400	0	
18	319	102400	0	
207	21	102400	0	
116	107	102400	0	
58	201	102400	0	
17	240	102400	0	
286	77	102357	0	
104	16	102357	0	
30	111	102373	0	
25	58	102373	0	
39	107	102373	0	
601	36	102373	0	
14	136	102373	0	
90	79	102331	0	
122	256	102331	0	
28	39	102331	0	
260	73	102370	0	
443	138	102370	0	
118	10	102360	0	
55	198	102370	0	
39	154	102370	0	
100	52	102370	0	
63	6	102370	0	
18	58	102376	0	
90	294	102376	0	
309	49	102376	0	
33	26	102376	0	
171	43	102376	0	
276	113	102339	0	
37	13	102339	0	
237	130	102352	0	
363	285	102352	0	
8	186	102352	0	
143	130	102352	0	
73	154	102352	0	
59	143	102352	0	
104	34	102313	0	
25	71	102347	0	
61	183	102347	0	
85	11	102347	0	
215	48	102358	0	
137	136	102358	0	
96	33	102358	0	
11	50	102391	0	
93	25	102391	0	
63	17	102391	0	
276	70	102382	0	
370	8	102382	0	
219	35	102390	0	
37	129	102390	0	
58	21	102390	0	
165	22	102390	0	
234	192	102310	0	
8	20	102310	0	
385	38	102330	0	
18	92	102368	0	
620	143	102351	0	
8	124	102351	0	
623	20	102351	0	
298	69	102371	0	
13	185	102371	0	
110	110	102359	0	
82	101	102359	0	
116	272	102359	0	
97	4	102359	0	
230	104	102363	0	
185	167	102363	0	
118	30	102363	0	
40	22	102393	0	
305	41	102365	0	
346	163	102365	0	
140	212	102365	0	
45	87	102365	0	
105	127	102365	0	
32	80	102365	0	
311	72	102351	0	
70	12	102351	0	
141	55	102363	0	
442	64	102363	0	
300	94	102272	0	
57	219	102366	0	
527	61	102366	0	
133	19	102366	0	
169	24	102385	0	
212	336	102346	0	
8	76	102346	0	
63	29	102346	0	
177	88	102375	0	
13	112	102375	0	
217	80	102375	0	
60	43	102375	0	
17	114	102375	0	
8	4	102375	0	
41	15	102379	0	
540	122	102350	0	
112	169	102350	0	
414	70	102350	0	
9	77	102350	0	
149	124	102350	0	
183	18	102350	0	
64	38	102331	0	
23	172	102369	0	
119	265	102369	0	
21	45	102369	0	
265	37	102369	0	
29	47	102369	0	
52	40	102369	0	
13	257	102369	0	
442	9	102369	0	
217	134	102368	0	
109	93	102368	0	
567	63	102368	0	
307	122	102312	0	
36	6	102312	0	
225	54	102318	0	
292	67	102372	0	
8	131	102372	0	
794	87	102360	0	
251	48	102360	0	
141	102	102360	0	
198	240	102360	0	
203	171	102346	0	
157	81	102346	0	
42	128	102346	0	
158	262	102346	0	
27	200	102346	0	
25	55	102346	0	
309	52	102346	0	
195	115	102378	0	
66	83	102378	0	
321	13	102378	0	
444	71	102391	0	
12	259	102391	0	
137	90	102391	0	
118	152	102379	0	
29	69	102379	0	
334	15	102379	0	
4	23	102394	0	
50	53	102394	0	
417	75	102394	0	
143	2	102394	0	
173	10	102376	0	
491	190	102386	0	
209	429	102386	0	
36	28	102386	0	
186	33	102373	0	
36	53	102373	0	
185	17	102373	0	
4	80	102390	0	
184	85	102390	0	
107	91	102390	0	
8	150	102390	0	
42	139	102390	0	
140	29	102390	0	
13	89	102390	0	
89	54	102390	0	
238	181	102372	0	
334	61	102372	0	
65	87	102372	0	
8	4	102372	0	
189	187	102376	0	
109	189	102376	0	
319	33	102376	0	
48	47	102289	0	
185	51	102336	0	
85	414	102387	0	
33	158	102387	0	
134	236	102387	0	
8	18	102387	0	
477	20	102387	0	
7	90	102387	0	
28	256	102387	0	
540	135	102364	0	
21	72	102364	0	
96	47	102364	0	
65	143	102364	0	
376	88	102364	0	
43	47	102352	0	
434	351	102399	0	
7	17	102399	0	
114	44	102399	0	
242	120	102399	0	
41	19	102399	0	
36	11	102399	0	
43	6	102399	0	
441	52	102388	0	
588	223	102388	0	
170	21	102369	0	
320	289	102390	0	
30	161	102390	0	
74	88	102390	0	
309	350	102390	0	
76	1	102390	0	
134	145	102391	0	
302	48	102369	0	
99	118	102369	0	
57	31	102369	0	
141	133	102400	0	
381	490	102400	0	
183	82	102400	0	
283	37	102383	0	
23	132	102383	0	
89	96	102383	0	
407	25	102383	0	
400	40	102318	0	
157	186	102358	0	
7	70	102358	0	
30	49	102358	0	
33	120	102358	0	
110	37	102358	0	
214	202	102395	0	
154	50	102395	0	
237	13	102395	0	
72	115	102353	0	
117	75	102353	0	
105	64	102353	0	
27	25	102353	0	
70	57	102378	0	
165	65	102378	0	
50	251	102378	0	
266	201	102378	0	
12	140	102378	0	
64	44	102378	0	
44	136	102378	0	
31	71	102378	0	
108	136	102342	0	
341	22	102342	0	
88	508	102364	0	
109	91	102364	0	
88	105	102364	0	
114	279	102364	0	
12	269	102364	0	
45	64	102364	0	
16	125	102364	0	
518	216	102350	0	
51	2	102350	0	
45	33	102352	0	
221	155	102385	0	
40	61	102385	0	
79	204	102385	0	
57	225	102385	0	
67	18	102385	0	
153	77	102385	0	
646	97	102316	0	
71	87	102316	0	
69	35	102316	0	
134	429	102351	0	
52	10	102351	0	
188	94	102333	0	
54	104	102333	0	
237	47	102333	0	
6	32	102380	0	
123	10	102380	0	
159	307	102390	0	
112	130	102390	0	
130	8	102390	0	
110	30	102398	0	
246	96	102368	0	
36	32	102368	0	
611	38	102400	0	
116	13	102400	0	
79	81	102400	0	
172	24	102367	0	
64	82	102391	0	
512	41	102391	0	
105	163	102391	0	
240	166	102381	0	
116	69	102381	0	
203	383	102381	0	
52	141	102381	0	
80	7	102381	0	
386	26	102388	0	
17	126	102388	0	
133	81	102388	0	
156	10	102372	0	
77	281	102382	0	
136	78	102382	0	
66	35	102382	0	
116	80	102382	0	
56	32	102382	0	
13	18	102382	0	
383	25	102400	0	
135	47	102364	0	
274	26	102364	0	
30	20	102390	0	
25	99	102390	0	
128	34	102390	0	
398	167	102390	0	
44	41	102390	0	
160	61	102376	0	
153	24	102376	0	
71	91	102400	0	
263	5	102400	0	
36	59	102400	0	
237	23	102400	0	
37	31	102400	0	
61	42	102400	0	
477	3	102385	0	
158	134	102388	0	
325	64	102388	0	
165	22	102388	0	
29	35	102388	0	
84	14	102367	0	
59	344	102381	0	
92	80	102381	0	
57	136	102381	0	
233	6	102381	0	
46	11	102387	0	
64	64	102398	0	
8	191	102398	0	
230	21	102398	0	
136	14	102398	0	
90	101	102386	0	
129	713	102386	0	
13	12	102386	0	
90	243	102398	0	
217	19	102398	0	
241	71	102398	0	
198	36	102398	0	
29	63	102398	0	
82	168	102398	0	
88	70	102387	0	
213	192	102387	0	
133	150	102387	0	
125	80	102387	0	
701	10	102358	0	
40	23	102368	0	
76	114	102391	0	
8	42	102391	0	
116	44	102391	0	
32	11	102391	0	
34	91	102391	0	
218	53	102391	0	
196	111	102391	0	
147	34	102391	0	
85	111	102293	0	
66	88	102293	0	
99	20	102381	0	
328	51	102381	0	
340	252	102381	0	
249	23	102322	0	
182	20	102345	0	
45	73	102365	0	
87	31	102365	0	
293	118	102396	0	
449	4	102355	0	
89	46	102359	0	
11	249	102359	0	
204	9	102359	0	
109	1	102368	0	
4	30	102369	0	
108	54	102399	0	
318	43	102399	0	
42	55	102399	0	
330	215	102380	0	
664	77	102380	0	
8	4	102380	0	
134	150	102336	0	
75	32	102336	0	
302	145	102368	0	
111	49	102368	0	
327	24	102368	0	
221	77	102338	0	
103	82	102338	0	
141	200	102338	0	
69	19	102338	0	
319	44	102357	0	
96	8	102357	0	
155	250	102365	0	
141	52	102365	0	
208	67	102332	0	
548	51	102399	0	
37	57	102399	0	
116	20	102399	0	
7	120	102399	0	
181	93	102360	0	
7	11	102360	0	
107	141	102371	0	
41	71	102371	0	
7	3	102371	0	
20	170	102374	0	
289	15	102374	0	
258	80	102389	0	
243	21	102389	0	
32	17	102389	0	
19	101	102389	0	
119	243	102320	0	
25	43	102320	0	
84	66	102363	0	
7	44	102363	0	
45	67	102363	0	
201	48	102363	0	
37	107	102363	0	
552	16	102344	0	
182	92	102348	0	
29	15	102348	0	
296	1	102363	0	
147	58	102364	0	
201	204	102364	0	
28	65	102364	0	
232	60	102342	0	
76	83	102342	0	
212	36	102342	0	
100	395	102378	0	
360	149	102378	0	
133	114	102378	0	
23	10	102378	0	
271	40	102375	0	
53	204	102375	0	
690	122	102375	0	
158	90	102375	0	
930	104	102333	0	
22	100	102333	0	
160	118	102333	0	
22	4	102292	0	
609	174	102296	0	
28	87	102296	0	
47	99	102383	0	
128	49	102383	0	
140	119	102383	0	
117	109	102353	0	
38	287	102353	0	
141	96	102353	0	
52	45	102353	0	
112	58	102398	0	
35	221	102398	0	
144	32	102398	0	
50	76	102398	0	
48	255	102398	0	
240	19	102398	0	
50	55	102398	0	
278	260	102342	0	
141	254	102342	0	
100	63	102342	0	
327	37	102342	0	
108	119	102379	0	
189	196	102379	0	
8	18	102379	0	
135	76	102341	0	
350	65	102341	0	
134	2	102341	0	
198	180	102343	0	
97	28	102343	0	
28	68	102371	0	
107	52	102371	0	
206	1	102350	0	
71	50	102351	0	
53	15	102351	0	
89	164	102366	0	
294	136	102366	0	
212	46	102366	0	
47	170	102366	0	
194	1	102353	0	
411	66	102354	0	
350	135	102354	0	
50	35	102354	0	
25	52	102389	0	
118	42	102389	0	
13	76	102389	0	
44	50	102359	0	
403	67	102359	0	
21	81	102359	0	
45	79	102359	0	
319	818	102359	0	
71	27	102359	0	
101	143	102386	0	
111	93	102353	0	
36	17	102353	0	
227	81	102370	0	
178	155	102370	0	
367	9	102370	0	
38	98	102379	0	
93	57	102379	0	
73	17	102370	0	
38	78	102387	0	
168	5	102387	0	
83	15	102392	0	
126	129	102392	0	
205	71	102392	0	
237	159	102392	0	
366	52	102384	0	
179	33	102384	0	
408	104	102384	0	
277	68	102378	0	
127	226	102364	0	
168	121	102364	0	
553	14	102364	0	
178	99	102378	0	
68	217	102355	0	
66	387	102355	0	
522	110	102355	0	
119	104	102355	0	
182	42	102355	0	
182	98	102367	0	
141	33	102367	0	
453	207	102400	0	
25	49	102400	0	
333	119	102400	0	
115	94	102373	0	
97	87	102373	0	
58	145	102373	0	
304	6	102373	0	
17	94	102379	0	
106	9	102379	0	
60	72	102388	0	
304	168	102388	0	
141	102	102366	0	
24	96	102366	0	
81	1	102366	0	
460	193	102367	0	
521	3	102339	0	
386	177	102342	0	
137	3	102342	0	
273	394	102345	0	
217	151	102336	0	
325	14	102336	0	
435	120	102350	0	
354	66	102315	0	
73	609	102381	0	
41	6	102381	0	
371	72	102387	0	
18	55	102387	0	
556	133	102344	0	
309	102	102344	0	
237	75	102344	0	
73	16	102344	0	
32	66	102360	0	
62	37	102360	0	
14	8	102397	0	
182	3	102389	0	
5	200	102392	0	
101	76	102392	0	
8	126	102392	0	
130	149	102392	0	
395	223	102392	0	
25	136	102392	0	
229	155	102392	0	
44	279	102392	0	
84	32	102392	0	
292	64	102286	0	
6	5	102350	0	
491	101	102355	0	
28	108	102355	0	
33	62	102355	0	
34	84	102355	0	
11	152	102355	0	
137	28	102355	0	
66	14	102365	0	
75	37	102379	0	
59	43	102379	0	
8	128	102379	0	
8	99	102379	0	
12	43	102379	0	
254	38	102379	0	
438	41	102379	0	
58	142	102379	0	
140	44	102363	0	
13	307	102363	0	
8	82	102363	0	
17	64	102363	0	
156	89	102363	0	
85	107	102363	0	
456	62	102363	0	
79	205	102363	0	
102	58	102363	0	
138	65	102313	0	
35	160	102378	0	
637	40	102378	0	
165	84	102378	0	
842	13	102349	0	
501	85	102342	0	
66	83	102342	0	
69	199	102342	0	
165	50	102342	0	
21	39	102392	0	
252	2	102392	0	
237	107	102394	0	
20	46	102394	0	
661	35	102357	0	
293	18	102392	0	
282	70	102383	0	
24	49	102383	0	
133	336	102383	0	
143	32	102383	0	
429	277	102383	0	
41	47	102383	0	
104	273	102383	0	
56	150	102383	0	
121	70	102354	0	
24	26	102354	0	
186	30	102380	0	
248	48	102380	0	
12	9	102380	0	
50	4	102389	0	
151	36	102393	0	
18	99	102393	0	
414	74	102355	0	
68	87	102355	0	
313	66	102355	0	
409	49	102355	0	
350	62	102345	0	
329	325	102345	0	
305	183	102345	0	
411	94	102332	0	
347	170	102332	0	
110	68	102332	0	
461	17	102362	0	
33	96	102379	0	
234	10	102379	0	
123	80	102389	0	
53	272	102389	0	
97	62	102389	0	
189	184	102389	0	
266	57	102389	0	
123	363	102373	0	
57	82	102373	0	
141	75	102373	0	
97	751	102373	0	
75	91	102373	0	
85	54	102373	0	
248	73	102373	0	
518	26	102351	0	
33	66	102377	0	
25	120	102377	0	
81	61	102377	0	
677	196	102312	0	
266	378	102312	0	
8	65	102312	0	
229	194	102377	0	
47	5	102377	0	
68	8	102382	0	
100	106	102390	0	
231	62	102390	0	
46	14	102390	0	
270	72	102381	0	
94	66	102381	0	
19	79	102381	0	
225	140	102381	0	
121	231	102381	0	
389	98	102361	0	
454	115	102361	0	
306	48	102361	0	
370	126	102344	0	
206	171	102344	0	
53	31	102344	0	
313	37	102375	0	
271	41	102375	0	
33	130	102375	0	
140	28	102353	0	
291	125	102381	0	
120	27	102381	0	
292	5	102381	0	
575	226	102376	0	
45	28	102376	0	
50	8	102376	0	
137	6	102384	0	
501	12	102390	0	
115	62	102355	0	
200	128	102355	0	
133	45	102355	0	
199	59	102400	0	
421	9	102400	0	
67	333	102377	0	
26	152	102377	0	
109	1	102377	0	
7	33	102378	0	
213	100	102378	0	
285	35	102378	0	
35	15	102378	0	
146	153	102393	0	
105	91	102393	0	
70	144	102346	0	
165	245	102346	0	
53	194	102346	0	
378	47	102346	0	
333	25	102393	0	
66	32	102393	0	
121	476	102380	0	
326	18	102380	0	
229	6	102398	0	
68	259	102398	0	
57	111	102398	0	
39	125	102398	0	
105	80	102398	0	
94	127	102398	0	
33	63	102398	0	
51	68	102381	0	
85	40	102381	0	
85	29	102381	0	
94	1	102381	0	
49	66	102382	0	
116	14	102382	0	
233	73	102396	0	
322	26	102396	0	
155	48	102373	0	
101	37	102373	0	
11	143	102373	0	
7	3	102373	0	
568	63	102376	0	
219	2	102376	0	
73	80	102339	0	
108	71	102339	0	
176	305	102339	0	
82	286	102339	0	
82	75	102339	0	
1029	213	102300	0	
280	179	102300	0	
29	82	102300	0	
53	63	102382	0	
165	167	102382	0	
153	147	102369	0	
132	83	102369	0	
76	28	102369	0	
18	75	102397	0	
57	155	102397	0	
309	89	102397	0	
338	129	102397	0	
137	30	102380	0	
77	29	102380	0	
21	42	102380	0	
22	63	102380	0	
87	95	102380	0	
114	43	102380	0	
51	219	102380	0	
269	155	102380	0	
104	14	102380	0	
255	86	102355	0	
85	30	102355	0	
202	218	102385	0	
234	126	102385	0	
417	19	102385	0	
15	44	102385	0	
64	37	102376	0	
70	159	102376	0	
40	87	102376	0	
45	160	102376	0	
31	352	102376	0	
7	56	102376	0	
31	184	102376	0	
7	85	102376	0	
6	22	102376	0	
65	109	102398	0	
7	187	102398	0	
71	152	102398	0	
254	79	102398	0	
61	4	102398	0	
105	114	102398	0	
313	142	102349	0	
81	57	102349	0	
344	24	102349	0	
10	337	102373	0	
159	217	102373	0	
30	52	102373	0	
19	34	102373	0	
149	153	102373	0	
115	283	102373	0	
889	11	102337	0	
70	416	102348	0	
33	3	102348	0	
218	73	102333	0	
249	116	102333	0	
81	33	102333	0	
50	60	102366	0	
86	237	102366	0	
542	71	102300	0	
13	27	102371	0	
5	1	102398	0	
14	95	102399	0	
144	22	102399	0	
63	16	102399	0	
322	68	102399	0	
127	341	102399	0	
303	66	102399	0	
76	129	102363	0	
8	35	102363	0	
14	121	102398	0	
34	86	102398	0	
338	17	102398	0	
156	48	102398	0	
225	3	102398	0	
22	30	102398	0	
38	56	102398	0	
8	137	102398	0	
162	187	102398	0	
122	16	102352	0	
18	23	102368	0	
282	102	102391	0	
185	214	102391	0	
127	30	102391	0	
284	13	102391	0	
32	44	102391	0	
250	78	102366	0	
69	292	102366	0	
98	55	102366	0	
108	241	102366	0	
59	25	102366	0	
185	50	102391	0	
68	147	102391	0	
54	158	102391	0	
245	99	102362	0	
32	83	102362	0	
131	146	102362	0	
157	124	102362	0	
256	60	102362	0	
61	91	102362	0	
163	53	102362	0	
19	31	102362	0	
256	57	102350	0	
16	79	102350	0	
53	58	102350	0	
16	474	102350	0	
26	126	102350	0	
95	19	102350	0	
229	54	102369	0	
8	70	102369	0	
58	260	102369	0	
8	36	102369	0	
19	303	102369	0	
69	133	102369	0	
192	5	102369	0	
35	57	102374	0	
95	55	102374	0	
23	78	102374	0	
62	36	102356	0	
200	50	102392	0	
138	51	102392	0	
20	407	102392	0	
8	2	102392	0	
267	115	102394	0	
142	3	102394	0	
92	111	102397	0	
159	86	102364	0	
137	3	102364	0	
60	224	102367	0	
8	59	102367	0	
8	149	102367	0	
8	44	102367	0	
62	7	102367	0	
55	50	102374	0	
766	19	102353	0	
926	13	102372	0	
4	71	102385	0	
105	121	102361	0	
74	44	102361	0	
59	11	102361	0	
147	37	102372	0	
246	34	102372	0	
32	50	102372	0	
51	201	102372	0	
83	73	102372	0	
629	262	102356	0	
14	112	102356	0	
20	53	102356	0	
32	81	102356	0	
110	13	102356	0	
28	108	102369	0	
203	5	102369	0	
76	87	102374	0	
14	76	102374	0	
181	45	102374	0	
71	173	102359	0	
209	14	102359	0	
320	20	102373	0	
357	86	102393	0	
443	183	102350	0	
204	50	102350	0	
53	42	102400	0	
75	23	102400	0	
75	23	102400	0	
662	213	102367	0	
35	47	102367	0	
85	141	102367	0	
122	132	102367	0	
251	39	102367	0	
239	190	102367	0	
158	125	102338	0	
272	9	102338	0	
150	44	102347	0	
269	110	102391	0	
93	5	102391	0	
570	209	102352	0	
263	123	102352	0	
185	203	102352	0	
453	156	102329	0	
18	21	102329	0	
151	11	102350	0	
29	81	102361	0	
44	140	102361	0	
53	201	102361	0	
394	55	102361	0	
535	7	102304	0	
15	28	102311	0	
53	193	102339	0	
116	6	102339	0	
48	125	102345	0	
417	68	102337	0	
12	2	102337	0	
212	261	102339	0	
147	153	102339	0	
365	53	102339	0	
81	74	102392	0	
8	39	102392	0	
17	5	102392	0	
101	41	102397	0	
137	73	102353	0	
249	85	102353	0	
65	60	102353	0	
360	14	102353	0	
164	85	102367	0	
425	57	102359	0	
231	59	102359	0	
139	39	102359	0	
179	61	102398	0	
650	98	102348	0	
315	92	102348	0	
7	17	102348	0	
167	97	102365	0	
305	100	102330	0	
485	29	102330	0	
162	84	102359	0	
877	33	102350	0	
203	15	102383	0	
348	71	102378	0	
7	158	102378	0	
77	46	102378	0	
94	217	102378	0	
485	4	102378	0	
355	118	102337	0	
18	56	102337	0	
44	7	102393	0	
143	275	102400	0	
26	44	102400	0	
14	74	102400	0	
7	355	102400	0	
486	41	102400	0	
120	21	102400	0	
93	58	102400	0	
7	228	102400	0	
19	4	102376	0	
79	35	102380	0	
189	107	102380	0	
197	109	102380	0	
60	5	102380	0	
184	93	102385	0	
41	67	102385	0	
39	173	102385	0	
40	99	102385	0	
132	163	102385	0	
133	298	102341	0	
123	68	102341	0	
61	135	102341	0	
21	244	102341	0	
107	86	102341	0	
192	51	102341	0	
26	87	102392	0	
7	27	102392	0	
462	255	102392	0	
408	223	102335	0	
61	81	102335	0	
91	3	102335	0	
5	401	102338	0	
114	209	102338	0	
263	66	102338	0	
312	66	102329	0	
239	173	102395	0	
57	465	102395	0	
86	65	102395	0	
139	166	102395	0	
53	24	102395	0	
182	10	102395	0	
172	9	102383	0	
301	18	102392	0	
335	47	102392	0	
57	15	102392	0	
22	88	102392	0	
55	73	102392	0	
60	89	102392	0	
404	43	102357	0	
39	52	102400	0	
59	25	102400	0	
118	235	102400	0	
34	161	102400	0	
193	171	102400	0	
385	2	102400	0	
88	1	102390	0	
43	83	102391	0	
370	105	102391	0	
268	138	102391	0	
149	102	102391	0	
77	1	102391	0	
43	254	102392	0	
209	15	102307	0	
20	237	102322	0	
653	22	102322	0	
25	26	102344	0	
133	159	102370	0	
34	202	102370	0	
128	78	102310	0	
35	82	102388	0	
409	33	102388	0	
20	23	102388	0	
356	29	102388	0	
66	8	102388	0	
66	147	102396	0	
126	14	102379	0	
251	39	102393	0	
228	266	102393	0	
399	247	102393	0	
21	59	102393	0	
373	199	102367	0	
20	40	102367	0	
436	23	102367	0	
11	88	102390	0	
33	153	102390	0	
10	144	102390	0	
254	51	102390	0	
108	5	102303	0	
10	4	102308	0	
53	115	102312	0	
93	11	102312	0	
58	82	102323	0	
241	106	102323	0	
192	89	102323	0	
10	54	102323	0	
110	43	102377	0	
436	25	102349	0	
170	57	102374	0	
213	152	102374	0	
81	9	102374	0	
6	140	102383	0	
293	165	102383	0	
423	121	102358	0	
65	86	102358	0	
19	153	102358	0	
140	74	102358	0	
9	40	102358	0	
170	18	102398	0	
289	268	102398	0	
192	54	102372	0	
164	19	102372	0	
35	19	102391	0	
308	25	102391	0	
633	111	102376	0	
162	9	102376	0	
556	15	102385	0	
295	49	102375	0	
10	105	102375	0	
621	138	102375	0	
130	119	102375	0	
52	33	102375	0	
7	282	102375	0	
102	221	102350	0	
10	276	102350	0	
105	128	102350	0	
74	164	102350	0	
77	324	102350	0	
152	137	102350	0	
537	23	102350	0	
63	13	102337	0	
191	70	102350	0	
159	225	102350	0	
65	87	102350	0	
354	82	102350	0	
118	23	102350	0	
162	51	102357	0	
157	66	102357	0	
129	153	102357	0	
195	119	102357	0	
512	75	102357	0	
752	117	102332	0	
233	52	102332	0	
184	203	102357	0	
292	96	102357	0	
29	425	102357	0	
479	289	102357	0	
361	156	102285	0	
135	81	102285	0	
48	54	102366	0	
9	224	102366	0	
86	140	102366	0	
206	315	102366	0	
222	236	102366	0	
173	34	102366	0	
252	43	102353	0	
296	37	102396	0	
237	186	102396	0	
61	194	102396	0	
19	254	102396	0	
81	69	102396	0	
172	104	102396	0	
319	25	102267	0	
37	129	102292	0	
72	102	102292	0	
86	15	102394	0	
594	8	102394	0	
388	76	102344	0	
418	122	102344	0	
66	176	102344	0	
293	348	102321	0	
101	13	102321	0	
525	57	102334	0	
129	176	102391	0	
315	91	102374	0	
379	511	102374	0	
178	19	102374	0	
120	44	102393	0	
297	79	102393	0	
70	175	102393	0	
73	70	102296	0	
73	77	102366	0	
476	74	102366	0	
151	173	102366	0	
9	38	102366	0	
63	484	102366	0	
115	181	102366	0	
240	216	102336	0	
33	7	102336	0	
666	126	102343	0	
8	161	102343	0	
99	41	102343	0	
100	115	102384	0	
35	32	102356	0	
60	60	102388	0	
122	52	102388	0	
7	38	102388	0	
79	60	102388	0	
75	120	102388	0	
273	150	102388	0	
160	117	102388	0	
61	12	102388	0	
49	167	102400	0	
7	469	102400	0	
25	17	102400	0	
211	81	102380	0	
259	11	102380	0	
4	104	102391	0	
178	180	102391	0	
60	55	102391	0	
132	131	102391	0	
348	102	102329	0	
27	76	102329	0	
190	54	102329	0	
179	547	102383	0	
30	92	102383	0	
78	180	102383	0	
10	152	102383	0	
188	43	102383	0	
102	416	102383	0	
65	86	102383	0	
10	1	102383	0	
46	56	102384	0	
100	54	102384	0	
391	92	102356	0	
85	109	102356	0	
121	70	102356	0	
275	213	102356	0	
82	170	102356	0	
748	229	102320	0	
10	6	102320	0	
105	1	102326	0	
210	189	102327	0	
119	14	102314	0	
121	173	102328	0	
95	59	102328	0	
134	6	102387	0	
169	272	102393	0	
486	123	102393	0	
165	21	102376	0	
174	77	102397	0	
68	279	102397	0	
438	115	102397	0	
165	74	102397	0	
51	19	102397	0	
235	247	102346	0	
50	192	102346	0	
346	83	102346	0	
65	3	102346	0	
155	3	102349	0	
4	124	102352	0	
189	92	102352	0	
52	157	102352	0	
154	134	102302	0	
59	82	102302	0	
47	231	102384	0	
77	35	102384	0	
194	154	102384	0	
51	47	102384	0	
10	233	102384	0	
194	58	102384	0	
30	81	102384	0	
45	20	102384	0	
